10000000;1;46.06
10000000;2;120.531
10000000;4;84.923
10000000;8;76.411
10000000;1000;82.083
500000000;1;27988.4
500000000;2;17431.8
500000000;4;14112.5
500000000;8;14786.9
500000000;1000;11948.6
1000000000;1;58347.4
1000000000;2;37168.7
1000000000;4;34216.9
1000000000;8;41048.9
1000000000;1000;98533.6
2000000000;1;149398
2000000000;2;111965
2000000000;4;107217
2000000000;8;128836
